TimeStamp,RAW_TP9,RAW_FP1,RAW_FP2,RAW_TP10
2015-11-09 07:52:16,959.02356,889.9344,779.7207,916.254
2015-11-09 07:52:16,952.4436,886.6444,791.23553,916.254
2015-11-09 07:52:16,952.4436,886.6444,799.46045,906.38416
2015-11-09 07:52:16,950.79865,888.28937,799.46045,908.0292
2015-11-09 07:52:16,944.2187,880.06445,796.1705,904.7392
2015-11-09 07:52:16,952.4436,876.77454,789.5906,911.3191
2015-11-09 07:52:16,945.8637,876.77454,791.23553,899.80426
2015-11-09 07:52:16,939.28375,866.90466,802.7504,899.80426
2015-11-09 07:52:16,942.5737,868.5496,806.04034,901.4492
2015-11-09 07:52:16,934.3488,889.9344,810.9753,898.15924
2015-11-09 07:52:16,940.9288,886.6444,810.9753,904.7392
2015-11-09 07:52:16,945.8637,888.28937,807.68536,891.57935
2015-11-09 07:52:16,937.6388,881.7095,812.6203,894.8693
2015-11-09 07:52:16,940.9288,880.06445,810.9753,889.9344
2015-11-09 07:52:16,942.5737,881.7095,810.9753,888.28937
2015-11-09 07:52:16,942.5737,873.48456,814.26526,881.7095
2015-11-09 07:52:16,944.2187,876.77454,814.26526,871.8396
2015-11-09 07:52:16,924.47894,880.06445,815.9103,871.8396
2015-11-09 07:52:16,917.89905,875.1295,824.13513,875.1295
2015-11-09 07:52:16,914.6091,873.48456,824.13513,880.06445
2015-11-09 07:52:16,916.254,865.25964,825.78015,873.48456
2015-11-09 07:52:16,921.18896,868.5496,830.7151,880.06445
2015-11-09 07:52:16,912.9641,871.8396,825.78015,875.1295
2015-11-09 07:52:16,909.67413,868.5496,825.78015,860.3247
2015-11-09 07:52:16,908.0292,871.8396,825.78015,863.6147
2015-11-09 07:52:16,903.09424,868.5496,822.4902,848.8099
2015-11-09 07:52:16,898.15924,865.25964,824.13513,853.7448
2015-11-09 07:52:16,899.80426,857.0347,824.13513,858.67975
2015-11-09 07:52:16,901.4492,865.25964,820.8452,850.45483
2015-11-09 07:52:16,898.15924,865.25964,825.78015,852.0998
2015-11-09 07:52:16,899.80426,865.25964,822.4902,850.45483
2015-11-09 07:52:16,898.15924,870.1946,829.07007,848.8099
2015-11-09 07:52:16,894.8693,870.1946,835.65,850.45483
2015-11-09 07:52:16,893.2243,868.5496,830.7151,852.0998
2015-11-09 07:52:16,898.15924,878.4195,827.4251,840.58496
2015-11-09 07:52:16,901.4492,871.8396,822.4902,850.45483
2015-11-09 07:52:16,906.38416,861.9697,824.13513,840.58496
2015-11-09 07:52:16,904.7392,866.90466,824.13513,837.295
2015-11-09 07:52:16,896.5143,863.6147,814.26526,840.58496
2015-11-09 07:52:17,898.15924,860.3247,825.78015,838.94
2015-11-09 07:52:17,894.8693,861.9697,840.58496,843.87494
2015-11-09 07:52:17,889.9344,870.1946,838.94,843.87494
2015-11-09 07:52:17,873.48456,871.8396,842.2299,837.295
2015-11-09 07:52:17,881.7095,868.5496,830.7151,838.94
2015-11-09 07:52:17,883.35443,863.6147,834.005,840.58496
2015-11-09 07:52:17,875.1295,855.3898,838.94,843.87494
2015-11-09 07:52:17,884.99945,861.9697,835.65,838.94
2015-11-09 07:52:17,871.8396,861.9697,825.78015,827.4251
2015-11-09 07:52:17,868.5496,858.67975,830.7151,827.4251
2015-11-09 07:52:17,865.25964,853.7448,840.58496,824.13513
2015-11-09 07:52:17,865.25964,852.0998,838.94,825.78015
2015-11-09 07:52:17,866.90466,857.0347,835.65,838.94
2015-11-09 07:52:17,870.1946,861.9697,829.07007,840.58496
2015-11-09 07:52:17,870.1946,860.3247,830.7151,842.2299
2015-11-09 07:52:17,861.9697,861.9697,827.4251,829.07007
2015-11-09 07:52:17,865.25964,865.25964,827.4251,829.07007
2015-11-09 07:52:17,863.6147,860.3247,830.7151,832.36005
2015-11-09 07:52:17,866.90466,855.3898,838.94,824.13513
2015-11-09 07:52:17,863.6147,853.7448,840.58496,837.295
2015-11-09 07:52:17,868.5496,850.45483,834.005,827.4251
2015-11-09 07:52:17,865.25964,838.94,830.7151,824.13513
2015-11-09 07:52:17,861.9697,858.67975,842.2299,820.8452
2015-11-09 07:52:17,861.9697,873.48456,847.16486,815.9103
2015-11-09 07:52:17,853.7448,868.5496,845.5199,817.55524
2015-11-09 07:52:17,848.8099,873.48456,842.2299,822.4902
2015-11-09 07:52:17,848.8099,861.9697,837.295,815.9103
2015-11-09 07:52:17,850.45483,853.7448,834.005,819.2002
2015-11-09 07:52:17,843.87494,855.3898,834.005,822.4902
2015-11-09 07:52:17,843.87494,853.7448,838.94,820.8452
2015-11-09 07:52:17,850.45483,853.7448,835.65,827.4251
2015-11-09 07:52:17,848.8099,858.67975,840.58496,819.2002
2015-11-09 07:52:17,848.8099,858.67975,838.94,817.55524
2015-11-09 07:52:17,850.45483,863.6147,830.7151,830.7151
2015-11-09 07:52:17,853.7448,853.7448,830.7151,812.6203
2015-11-09 07:52:17,852.0998,858.67975,834.005,810.9753
2015-11-09 07:52:17,845.5199,861.9697,834.005,819.2002
2015-11-09 07:52:17,843.87494,857.0347,837.295,817.55524
2015-11-09 07:52:17,842.2299,860.3247,835.65,820.8452
2015-11-09 07:52:17,847.16486,857.0347,837.295,817.55524
2015-11-09 07:52:17,852.0998,852.0998,842.2299,812.6203
2015-11-09 07:52:17,845.5199,858.67975,838.94,810.9753
2015-11-09 07:52:17,847.16486,860.3247,837.295,817.55524
2015-11-09 07:52:17,852.0998,855.3898,834.005,814.26526
2015-11-09 07:52:17,845.5199,865.25964,837.295,814.26526
2015-11-09 07:52:17,835.65,858.67975,840.58496,815.9103
2015-11-09 07:52:17,847.16486,865.25964,837.295,802.7504
2015-11-09 07:52:17,847.16486,863.6147,842.2299,809.3303
2015-11-09 07:52:17,853.7448,848.8099,843.87494,819.2002
2015-11-09 07:52:17,855.3898,842.2299,843.87494,814.26526
2015-11-09 07:52:17,843.87494,861.9697,842.2299,815.9103
2015-11-09 07:52:17,852.0998,865.25964,830.7151,799.46045
2015-11-09 07:52:17,842.2299,866.90466,825.78015,807.68536
2015-11-09 07:52:17,838.94,863.6147,842.2299,810.9753
2015-11-09 07:52:17,850.45483,857.0347,840.58496,804.3954
2015-11-09 07:52:17,848.8099,858.67975,840.58496,802.7504
2015-11-09 07:52:17,845.5199,861.9697,847.16486,807.68536
2015-11-09 07:52:17,845.5199,861.9697,838.94,809.3303
2015-11-09 07:52:17,840.58496,857.0347,835.65,806.04034
2015-11-09 07:52:17,845.5199,855.3898,837.295,810.9753
2015-11-09 07:52:17,850.45483,853.7448,827.4251,810.9753
2015-11-09 07:52:17,852.0998,858.67975,824.13513,810.9753
2015-11-09 07:52:17,857.0347,855.3898,838.94,820.8452
2015-11-09 07:52:17,857.0347,853.7448,837.295,799.46045
2015-11-09 07:52:17,852.0998,863.6147,843.87494,812.6203
2015-11-09 07:52:17,850.45483,861.9697,848.8099,817.55524
2015-11-09 07:52:17,853.7448,863.6147,840.58496,815.9103
2015-11-09 07:52:17,850.45483,858.67975,838.94,822.4902
2015-11-09 07:52:17,852.0998,857.0347,840.58496,814.26526
2015-11-09 07:52:17,848.8099,865.25964,834.005,820.8452
2015-11-09 07:52:17,850.45483,868.5496,845.5199,825.78015
2015-11-09 07:52:17,843.87494,865.25964,847.16486,810.9753
2015-11-09 07:52:17,860.3247,861.9697,842.2299,829.07007
2015-11-09 07:52:17,865.25964,878.4195,847.16486,822.4902
2015-11-09 07:52:17,861.9697,886.6444,847.16486,814.26526
2015-11-09 07:52:17,865.25964,863.6147,832.36005,812.6203
2015-11-09 07:52:17,853.7448,875.1295,843.87494,802.7504
2015-11-09 07:52:17,845.5199,871.8396,850.45483,801.1054
2015-11-09 07:52:17,834.005,866.90466,817.55524,806.04034
2015-11-09 07:52:17,834.005,888.28937,853.7448,804.3954
2015-11-09 07:52:17,804.3954,835.65,858.67975,779.7207
2015-11-09 07:52:17,781.36566,830.7151,866.90466,750.111
2015-11-09 07:52:17,764.91583,824.13513,893.2243,738.5962
2015-11-09 07:52:17,727.0813,812.6203,898.15924,695.82666
2015-11-09 07:52:17,685.9568,817.55524,896.5143,656.34717
2015-11-09 07:52:17,681.02185,822.4902,922.834,653.0572
2015-11-09 07:52:17,682.6669,807.68536,926.12396,654.70215
2015-11-09 07:52:17,651.41223,822.4902,919.544,621.80255
2015-11-09 07:52:17,638.2524,807.68536,940.9288,606.99774
2015-11-09 07:52:17,597.12787,781.36566,960.6685,577.3881
2015-11-09 07:52:17,593.8379,807.68536,983.69824,564.2283
2015-11-09 07:52:17,603.70776,806.04034,982.0533,579.0331
2015-11-09 07:52:17,587.258,817.55524,988.6332,557.6483
2015-11-09 07:52:17,582.32306,820.8452,990.27814,554.3584
2015-11-09 07:52:17,564.2283,796.1705,998.50305,534.6186
2015-11-09 07:52:17,559.29333,802.7504,988.6332,524.7487
2015-11-09 07:52:17,567.5182,809.3303,991.92316,539.5535
2015-11-09 07:52:17,546.1335,814.26526,1003.438,514.87885
2015-11-09 07:52:17,544.48846,857.0347,1006.72797,513.2339
2015-11-09 07:52:17,557.6483,1008.3729,1026.4678,518.1688
2015-11-09 07:52:17,552.7134,1148.1963,1028.1127,506.65393
2015-11-09 07:52:17,559.29333,1202.4806,1039.6276,508.29892
2015-11-09 07:52:17,562.58325,1228.8003,1044.5625,523.10376
2015-11-09 07:52:17,551.0684,1184.3859,1033.0476,503.36398
2015-11-09 07:52:17,511.5889,1158.0662,993.5681,478.68927
2015-11-09 07:52:17,503.36398,1148.1963,970.5384,463.88446
2015-11-09 07:52:17,514.87885,1139.9714,963.9585,462.23947
2015-11-09 07:52:17,524.7487,1126.8115,968.89343,470.4644
2015-11-09 07:52:17,526.39374,1130.1014,975.4733,478.68927
2015-11-09 07:52:17,544.48846,1133.3915,980.40826,500.07404
2015-11-09 07:52:17,556.00336,1105.4268,983.69824,528.0387
2015-11-09 07:52:17,579.0331,1097.2019,978.7633,547.77844
2015-11-09 07:52:17,602.0628,1116.9417,950.79865,559.29333
2015-11-09 07:52:17,616.8676,1108.7168,937.6388,583.968
2015-11-09 07:52:17,662.92706,1118.5867,963.9585,626.7375
2015-11-09 07:52:17,761.6259,1192.6107,1037.9825,712.2765
2015-11-09 07:52:17,809.3303,1202.4806,1059.3673,751.75604
2015-11-09 07:52:17,843.87494,1204.1256,1047.8525,787.94556
2015-11-09 07:52:17,865.25964,1200.8357,1001.793,814.26526
2015-11-09 07:52:17,866.90466,1172.871,954.0886,825.78015
2015-11-09 07:52:17,899.80426,1176.1609,934.3488,863.6147
2015-11-09 07:52:17,931.0589,1176.1609,922.834,878.4195
2015-11-09 07:52:17,945.8637,1156.4211,909.67413,881.7095
2015-11-09 07:52:17,967.2484,1151.4862,896.5143,916.254
2015-11-09 07:52:17,983.69824,1154.7762,878.4195,934.3488
2015-11-09 07:52:17,985.3432,1135.0364,858.67975,937.6388
2015-11-09 07:52:17,988.6332,1126.8115,865.25964,932.70386
2015-11-09 07:52:17,998.50305,1125.1665,865.25964,937.6388
2015-11-09 07:52:17,1008.3729,1133.3915,857.0347,954.0886
2015-11-09 07:52:17,1016.59784,1100.4918,837.295,959.02356
2015-11-09 07:52:17,1023.1778,1084.042,835.65,949.1537
2015-11-09 07:52:17,1021.5328,1120.2316,835.65,955.7336
2015-11-09 07:52:17,1028.1127,1139.9714,832.36005,949.1537
2015-11-09 07:52:17,1018.24286,1136.6814,819.2002,957.37854
2015-11-09 07:52:17,1016.59784,1097.2019,802.7504,968.89343
2015-11-09 07:52:17,1019.8878,903.09424,792.88055,957.37854
2015-11-09 07:52:17,1014.9529,702.4066,787.94556,963.9585
2015-11-09 07:52:17,1026.4678,643.1873,783.0106,973.82837
2015-11-09 07:52:17,1036.3376,580.67804,768.2058,973.82837
2015-11-09 07:52:17,1039.6276,593.8379,773.14075,973.82837
2015-11-09 07:52:17,1031.4027,606.99774,773.14075,983.69824
2015-11-09 07:52:17,1036.3376,577.3881,753.401,980.40826
2015-11-09 07:52:17,1029.7577,557.6483,758.33594,980.40826
2015-11-09 07:52:17,1021.5328,606.99774,786.3006,959.02356
2015-11-09 07:52:17,1013.30786,616.8676,774.78577,954.0886
2015-11-09 07:52:17,998.50305,615.22266,792.88055,949.1537
2015-11-09 07:52:17,1006.72797,631.6724,783.0106,940.9288
2015-11-09 07:52:17,998.50305,621.80255,763.2709,942.5737
2015-11-09 07:52:17,980.40826,625.0925,764.91583,942.5737
2015-11-09 07:52:17,978.7633,638.2524,759.9809,932.70386
2015-11-09 07:52:17,985.3432,649.7672,756.691,934.3488
2015-11-09 07:52:17,978.7633,653.0572,756.691,927.7689
2015-11-09 07:52:17,975.4733,644.8323,759.9809,916.254
2015-11-09 07:52:17,970.5384,653.0572,774.78577,912.9641
2015-11-09 07:52:17,963.9585,662.92706,783.0106,922.834
2015-11-09 07:52:17,967.2484,671.152,789.5906,917.89905
2015-11-09 07:52:17,965.60345,679.3769,784.65564,917.89905
2015-11-09 07:52:17,959.02356,690.8917,787.94556,912.9641
2015-11-09 07:52:17,950.79865,697.4717,796.1705,909.67413
2015-11-09 07:52:17,950.79865,702.4066,796.1705,903.09424
2015-11-09 07:52:17,945.8637,704.0516,802.7504,909.67413
2015-11-09 07:52:17,937.6388,710.63153,792.88055,906.38416
2015-11-09 07:52:17,932.70386,713.92145,794.5255,901.4492
2015-11-09 07:52:17,927.7689,710.63153,799.46045,896.5143
2015-11-09 07:52:17,922.834,710.63153,807.68536,893.2243
2015-11-09 07:52:17,912.9641,715.56647,810.9753,893.2243
2015-11-09 07:52:17,919.544,722.14636,817.55524,881.7095
2015-11-09 07:52:17,917.89905,733.66125,835.65,886.6444
2015-11-09 07:52:17,908.0292,727.0813,832.36005,875.1295
2015-11-09 07:52:17,911.3191,745.1761,824.13513,876.77454
2015-11-09 07:52:17,904.7392,756.691,830.7151,870.1946
2015-11-09 07:52:17,911.3191,759.9809,830.7151,875.1295
2015-11-09 07:52:17,904.7392,763.2709,842.2299,875.1295
2015-11-09 07:52:17,906.38416,755.04596,842.2299,880.06445
2015-11-09 07:52:17,898.15924,761.6259,829.07007,875.1295
2015-11-09 07:52:17,904.7392,759.9809,837.295,873.48456
2015-11-09 07:52:17,898.15924,768.2058,850.45483,871.8396
2015-11-09 07:52:17,896.5143,774.78577,845.5199,861.9697
2015-11-09 07:52:17,889.9344,771.4958,845.5199,863.6147
2015-11-09 07:52:17,880.06445,787.94556,838.94,853.7448
2015-11-09 07:52:17,886.6444,778.0757,834.005,858.67975
2015-11-09 07:52:17,880.06445,779.7207,843.87494,857.0347
2015-11-09 07:52:17,884.99945,792.88055,842.2299,855.3898
2015-11-09 07:52:17,883.35443,791.23553,824.13513,852.0998
2015-11-09 07:52:17,889.9344,794.5255,838.94,845.5199
2015-11-09 07:52:17,891.57935,794.5255,847.16486,843.87494
2015-11-09 07:52:17,898.15924,794.5255,835.65,840.58496
2015-11-09 07:52:17,906.38416,794.5255,843.87494,837.295
2015-11-09 07:52:17,894.8693,801.1054,848.8099,835.65
2015-11-09 07:52:17,880.06445,802.7504,838.94,845.5199
2015-11-09 07:52:17,875.1295,801.1054,838.94,845.5199
2015-11-09 07:52:17,881.7095,815.9103,842.2299,848.8099
2015-11-09 07:52:17,883.35443,817.55524,842.2299,847.16486
2015-11-09 07:52:17,886.6444,815.9103,845.5199,843.87494
2015-11-09 07:52:17,881.7095,815.9103,855.3898,845.5199
2015-11-09 07:52:17,876.77454,809.3303,855.3898,842.2299
2015-11-09 07:52:17,883.35443,806.04034,852.0998,850.45483
2015-11-09 07:52:17,880.06445,807.68536,850.45483,842.2299
2015-11-09 07:52:17,873.48456,809.3303,850.45483,840.58496
2015-11-09 07:52:17,863.6147,822.4902,853.7448,838.94
2015-11-09 07:52:17,866.90466,824.13513,850.45483,834.005
2015-11-09 07:52:17,866.90466,832.36005,850.45483,838.94
2015-11-09 07:52:17,868.5496,825.78015,842.2299,832.36005
2015-11-09 07:52:17,878.4195,814.26526,852.0998,830.7151
2015-11-09 07:52:17,868.5496,809.3303,853.7448,827.4251
2015-11-09 07:52:17,883.35443,817.55524,850.45483,843.87494
2015-11-09 07:52:17,881.7095,825.78015,840.58496,834.005
2015-11-09 07:52:17,868.5496,838.94,845.5199,830.7151
2015-11-09 07:52:17,861.9697,838.94,853.7448,817.55524
2015-11-09 07:52:17,868.5496,832.36005,852.0998,812.6203
2015-11-09 07:52:17,873.48456,835.65,843.87494,822.4902
2015-11-09 07:52:17,873.48456,829.07007,840.58496,822.4902
2015-11-09 07:52:17,865.25964,824.13513,845.5199,834.005
2015-11-09 07:52:17,857.0347,835.65,850.45483,827.4251
2015-11-09 07:52:17,863.6147,830.7151,847.16486,843.87494
2015-11-09 07:52:17,865.25964,838.94,842.2299,837.295
2015-11-09 07:52:17,865.25964,832.36005,843.87494,838.94
2015-11-09 07:52:17,860.3247,830.7151,843.87494,830.7151
2015-11-09 07:52:17,855.3898,835.65,858.67975,812.6203
2015-11-09 07:52:17,863.6147,820.8452,852.0998,819.2002
2015-11-09 07:52:17,865.25964,837.295,843.87494,827.4251
2015-11-09 07:52:17,861.9697,838.94,837.295,827.4251
2015-11-09 07:52:17,871.8396,838.94,845.5199,817.55524
2015-11-09 07:52:17,858.67975,847.16486,848.8099,825.78015
2015-11-09 07:52:17,855.3898,842.2299,843.87494,814.26526
2015-11-09 07:52:17,866.90466,834.005,848.8099,834.005
2015-11-09 07:52:17,857.0347,843.87494,845.5199,827.4251
2015-11-09 07:52:17,876.77454,847.16486,847.16486,822.4902
2015-11-09 07:52:17,863.6147,832.36005,837.295,820.8452
2015-11-09 07:52:17,857.0347,842.2299,835.65,815.9103
2015-11-09 07:52:17,866.90466,840.58496,847.16486,815.9103
2015-11-09 07:52:17,860.3247,840.58496,852.0998,815.9103
2015-11-09 07:52:17,871.8396,842.2299,852.0998,822.4902
2015-11-09 07:52:17,861.9697,843.87494,845.5199,819.2002
2015-11-09 07:52:17,868.5496,848.8099,843.87494,817.55524
2015-11-09 07:52:17,866.90466,838.94,847.16486,820.8452
2015-11-09 07:52:17,861.9697,834.005,843.87494,819.2002
2015-11-09 07:52:17,861.9697,835.65,832.36005,834.005
2015-11-09 07:52:17,855.3898,845.5199,830.7151,810.9753
2015-11-09 07:52:17,860.3247,842.2299,861.9697,812.6203
2015-11-09 07:52:17,855.3898,847.16486,857.0347,819.2002
2015-11-09 07:52:17,850.45483,847.16486,852.0998,812.6203
2015-11-09 07:52:17,858.67975,845.5199,853.7448,817.55524
2015-11-09 07:52:17,858.67975,842.2299,840.58496,824.13513
2015-11-09 07:52:17,866.90466,829.07007,830.7151,815.9103
2015-11-09 07:52:17,865.25964,824.13513,845.5199,820.8452
2015-11-09 07:52:17,852.0998,850.45483,855.3898,817.55524
2015-11-09 07:52:17,861.9697,860.3247,853.7448,812.6203
2015-11-09 07:52:17,852.0998,853.7448,860.3247,806.04034
2015-11-09 07:52:17,863.6147,842.2299,847.16486,825.78015
2015-11-09 07:52:17,866.90466,842.2299,838.94,815.9103
2015-11-09 07:52:17,870.1946,848.8099,853.7448,824.13513
2015-11-09 07:52:17,870.1946,870.1946,853.7448,832.36005
2015-11-09 07:52:17,876.77454,865.25964,858.67975,834.005
2015-11-09 07:52:17,848.8099,834.005,837.295,815.9103
2015-11-09 07:52:17,855.3898,850.45483,845.5199,814.26526
2015-11-09 07:52:17,852.0998,847.16486,837.295,804.3954
2015-11-09 07:52:17,850.45483,861.9697,840.58496,809.3303
2015-11-09 07:52:18,817.55524,866.90466,848.8099,789.5906
2015-11-09 07:52:18,801.1054,835.65,853.7448,756.691
2015-11-09 07:52:18,799.46045,820.8452,865.25964,764.91583
2015-11-09 07:52:18,768.2058,817.55524,899.80426,733.66125
2015-11-09 07:52:18,735.3062,812.6203,904.7392,704.0516
2015-11-09 07:52:18,705.6966,804.3954,924.47894,685.9568
2015-11-09 07:52:18,682.6669,791.23553,912.9641,653.0572
2015-11-09 07:52:18,664.5721,792.88055,924.47894,631.6724
2015-11-09 07:52:18,674.44196,796.1705,939.28375,641.54236
2015-11-09 07:52:18,649.7672,806.04034,942.5737,613.5777
2015-11-09 07:52:18,618.51263,796.1705,945.8637,602.0628
2015-11-09 07:52:18,620.1576,797.8155,945.8637,597.12787
2015-11-09 07:52:18,615.22266,802.7504,949.1537,590.5479
2015-11-09 07:52:18,588.90295,799.46045,949.1537,580.67804
2015-11-09 07:52:18,608.6427,814.26526,945.8637,582.32306
2015-11-09 07:52:18,616.8676,819.2002,944.2187,597.12787
2015-11-09 07:52:18,608.6427,810.9753,947.50867,585.613
2015-11-09 07:52:18,616.8676,815.9103,949.1537,588.90295
2015-11-09 07:52:18,615.22266,819.2002,954.0886,587.258
2015-11-09 07:52:18,603.70776,820.8452,963.9585,592.19293
2015-11-09 07:52:18,611.9327,824.13513,960.6685,593.8379
2015-11-09 07:52:18,615.22266,829.07007,957.37854,597.12787
2015-11-09 07:52:18,605.3528,814.26526,950.79865,592.19293
2015-11-09 07:52:18,623.4476,827.4251,945.8637,592.19293
2015-11-09 07:52:18,641.54236,822.4902,952.4436,602.0628
2015-11-09 07:52:18,643.1873,824.13513,949.1537,608.6427
2015-11-09 07:52:18,656.34717,827.4251,947.50867,620.1576
2015-11-09 07:52:18,643.1873,822.4902,937.6388,602.0628
2015-11-09 07:52:18,646.4773,825.78015,935.99384,615.22266
2015-11-09 07:52:18,659.63715,830.7151,939.28375,621.80255
2015-11-09 07:52:18,664.5721,830.7151,929.4139,633.31744
2015-11-09 07:52:18,679.3769,834.005,932.70386,646.4773
2015-11-09 07:52:18,677.7319,830.7151,926.12396,633.31744
2015-11-09 07:52:18,677.7319,827.4251,917.89905,651.41223
2015-11-09 07:52:18,700.7616,834.005,919.544,661.2821
2015-11-09 07:52:18,702.4066,837.295,919.544,662.92706
2015-11-09 07:52:18,707.34155,835.65,914.6091,666.21704
2015-11-09 07:52:18,725.43634,843.87494,917.89905,671.152
2015-11-09 07:52:18,712.2765,830.7151,922.834,679.3769
2015-11-09 07:52:18,712.2765,830.7151,916.254,694.1817
2015-11-09 07:52:18,715.56647,829.07007,921.18896,708.9865
2015-11-09 07:52:18,705.6966,827.4251,908.0292,685.9568
2015-11-09 07:52:18,733.66125,834.005,909.67413,710.63153
2015-11-09 07:52:18,746.8211,829.07007,906.38416,717.2114
2015-11-09 07:52:18,750.111,834.005,901.4492,718.8564
2015-11-09 07:52:18,743.5311,840.58496,901.4492,723.7913
2015-11-09 07:52:18,755.04596,842.2299,898.15924,723.7913
2015-11-09 07:52:18,773.14075,842.2299,893.2243,730.3713
2015-11-09 07:52:18,783.0106,842.2299,891.57935,746.8211
2015-11-09 07:52:18,783.0106,838.94,876.77454,750.111
2015-11-09 07:52:18,784.65564,830.7151,868.5496,751.75604
2015-11-09 07:52:18,783.0106,827.4251,889.9344,761.6259
2015-11-09 07:52:18,804.3954,834.005,883.35443,768.2058
2015-11-09 07:52:18,827.4251,842.2299,880.06445,801.1054
2015-11-09 07:52:18,824.13513,853.7448,868.5496,806.04034
2015-11-09 07:52:18,871.8396,830.7151,843.87494,838.94
2015-11-09 07:52:18,889.9344,794.5255,855.3898,845.5199
2015-11-09 07:52:18,914.6091,824.13513,857.0347,866.90466
2015-11-09 07:52:18,926.12396,850.45483,845.5199,899.80426
2015-11-09 07:52:18,945.8637,861.9697,829.07007,912.9641
2015-11-09 07:52:18,970.5384,863.6147,815.9103,934.3488
2015-11-09 07:52:18,991.92316,848.8099,802.7504,927.7689
2015-11-09 07:52:18,1016.59784,845.5199,801.1054,957.37854
2015-11-09 07:52:18,1014.9529,819.2002,779.7207,970.5384
2015-11-09 07:52:18,1011.6629,840.58496,750.111,982.0533
2015-11-09 07:52:18,995.21313,863.6147,750.111,963.9585
